t,tick_count,spread_mean,spread_max,hf_realized_vol,tick_imbalance
2025-11-12 05:00:00+00:00,1357,2.380987472365222e-05,5.0000000000105516e-05,0.0008890984496248195,-0.0007380073800738007
2025-11-12 06:00:00+00:00,1341,2.3087248322151037e-05,5.0000000000105516e-05,0.0009637894149921872,-0.02617801047120419
2025-11-12 07:00:00+00:00,1687,2.3117960877298378e-05,4.999999999988347e-05,0.001013860650730265,0.0059382422802850355
2025-11-12 08:00:00+00:00,1462,2.1559507523936463e-05,5.0000000000105516e-05,0.0012167730304525485,0.015130674002751032
2025-11-12 09:00:00+00:00,2124,1.5075329566856948e-05,4.0000000000040004e-05,0.0013147232764344765,-0.0023730422401518746
2025-11-12 10:00:00+00:00,2592,9.999999999999721e-06,1.0000000000065512e-05,0.0011756051593478074,-0.003484320557491289
2025-11-12 11:00:00+00:00,2599,1.0011542901116728e-05,4.0000000000040004e-05,0.001209688764449756,-0.013921113689095127
2025-11-12 12:00:00+00:00,918,9.999999999999479e-06,1.0000000000065512e-05,0.0007259643278374034,0.039473684210526314
2025-11-12 13:00:00+00:00,2019,1.0084200099054288e-05,5.999999999994898e-05,0.0009993199277805152,0.03129657228017884
2025-11-12 14:00:00+00:00,2875,7.085217391301876e-06,1.0000000000065512e-05,0.0013672552832675164,-0.008368200836820083
2025-11-12 15:00:00+00:00,3025,7.342148760330012e-06,5.0000000000105516e-05,0.0014243732466241697,-0.011928429423459244
2025-11-12 16:00:00+00:00,3501,7.435018566124535e-06,1.0000000000065512e-05,0.0014545143708047637,-0.009148084619782733
2025-11-12 17:00:00+00:00,3761,7.133741026323293e-06,1.0000000000065512e-05,0.0014883028517972442,0.013056221689315214
2025-11-12 18:00:00+00:00,2948,7.282903663498453e-06,1.0000000000065512e-05,0.0013120514768052355,-0.008837525492861998
2025-11-12 19:00:00+00:00,1830,2.0065573770499495e-05,5.0000000000105516e-05,0.0012323425160761523,0.022975929978118162
2025-11-12 20:00:00+00:00,1444,2.0138504155124806e-05,5.0000000000105516e-05,0.001044170870459381,0.008333333333333333
2025-11-12 21:00:00+00:00,1449,2.0269151138708162e-05,5.0000000000105516e-05,0.0009816644963723748,-0.01591695501730104
2025-11-12 22:00:00+00:00,1488,2.0262096774199748e-05,5.0000000000105516e-05,0.0009289025799364986,0.02633355840648211
2025-11-12 23:00:00+00:00,1335,0.00017149063670411348,0.000180000000000069,0.0007869207245828152,0.0015015015015015015
2025-11-13 00:00:00+00:00,1006,0.00021754473161034237,0.0005100000000000104,0.0008325691727573763,-0.008146639511201629
2025-11-13 01:00:00+00:00,1422,2.8466947960603127e-05,0.0001900000000001345,0.0009296478247905602,0.007829181494661922
2025-11-13 02:00:00+00:00,2036,2.3138506876238252e-05,3.0000000000196536e-05,0.0009858919630039505,-0.001968503937007874
2025-11-13 03:00:00+00:00,2059,2.3244293346284394e-05,3.0000000000196536e-05,0.001000942549729398,0.038910505836575876
2025-11-13 04:00:00+00:00,1683,2.3410576351750245e-05,5.0000000000105516e-05,0.0009410983704776362,-0.024390243902439025
2025-11-13 05:00:00+00:00,1567,2.319081046586048e-05,4.999999999988347e-05,0.0008743634813662032,-0.0025575447570332483
2025-11-13 06:00:00+00:00,1387,2.338139870223485e-05,5.0000000000105516e-05,0.0008560405711300886,0.006507592190889371
2025-11-13 07:00:00+00:00,1374,2.2838427947610993e-05,5.0000000000105516e-05,0.0009139141910137909,-0.024140453547915143
2025-11-13 08:00:00+00:00,1571,2.1884150222791193e-05,5.0000000000105516e-05,0.0010935763084653758,0.0134185303514377
2025-11-13 09:00:00+00:00,2512,1.4116242038216048e-05,2.0000000000131024e-05,0.0012992402988080659,0.05187549880287311
2025-11-13 10:00:00+00:00,3072,1.0000000000000099e-05,1.0000000000065512e-05,0.0012687680317038112,0.018300653594771243
2025-11-13 11:00:00+00:00,3318,1.0000000000000665e-05,1.0000000000065512e-05,0.0013274277900874442,-0.010895883777239709
2025-11-13 12:00:00+00:00,2328,1.0030068728521376e-05,4.999999999988347e-05,0.0010838746216949506,-0.004306632213608958
2025-11-13 13:00:00+00:00,2235,1.0017897091721264e-05,4.999999999988347e-05,0.0010707439744843264,-0.001348314606741573
2025-11-13 14:00:00+00:00,2924,7.277701778386368e-06,5.0000000000105516e-05,0.0013514343952016662,0.04386566141192598
2025-11-13 15:00:00+00:00,3227,6.516888751162928e-06,1.0000000000065512e-05,0.0014521969502759942,0.0006199628022318661
2025-11-13 16:00:00+00:00,3970,7.244332493702297e-06,1.0000000000065512e-05,0.001501147401009641,-0.012102874432677761
2025-11-13 17:00:00+00:00,4214,6.922164214521419e-06,1.0000000000065512e-05,0.001537804403909512,0.002614689802709769
2025-11-13 18:00:00+00:00,3382,7.173270254288242e-06,1.0000000000065512e-05,0.0012721108224380843,0.029908202546639027
2025-11-13 19:00:00+00:00,2546,2.0000000000001076e-05,2.0000000000131024e-05,0.0014219632006545338,0.029921259842519685
2025-11-13 20:00:00+00:00,2259,2.0039840637454292e-05,5.0000000000105516e-05,0.001309165750791355,0.0
2025-11-13 21:00:00+00:00,1611,2.0099317194288757e-05,5.0000000000105516e-05,0.0009453774771739841,-0.009937888198757764
2025-11-13 22:00:00+00:00,1497,2.0173680694724265e-05,4.999999999988347e-05,0.0009156752210108041,-0.017379679144385027
2025-11-13 23:00:00+00:00,1337,0.00016795063575168672,0.000180000000000069,0.0007945839389496229,-0.012030075187969926
2025-11-14 00:00:00+00:00,1157,0.00026322385479688533,0.0014000000000000679,0.0015598908911636403,-0.10411198600174978
2025-11-14 01:00:00+00:00,1863,2.6366076221143947e-05,0.0001900000000001345,0.0010467853803782286,-0.0032679738562091504
2025-11-14 02:00:00+00:00,2229,2.3598026020639738e-05,3.0000000000196536e-05,0.0009958298412548945,0.020188425302826378
2025-11-14 03:00:00+00:00,2414,2.3421706710853186e-05,3.0000000000196536e-05,0.001082498961527803,-0.005809128630705394
2025-11-14 04:00:00+00:00,1987,2.323100150982104e-05,3.0000000000196536e-05,0.0009968392486251307,0.018658598083711547
2025-11-14 05:00:00+00:00,1701,2.34744268077672e-05,3.0000000000196536e-05,0.0009764307534584652,0.01060070671378092
2025-11-14 06:00:00+00:00,1746,2.3631156930127697e-05,5.0000000000105516e-05,0.00097930431090915,0.004581901489117984
2025-11-14 07:00:00+00:00,1878,2.3423855165069443e-05,5.0000000000105516e-05,0.0011136202579211888,0.014415376401494928
2025-11-14 08:00:00+00:00,1910,2.1544502617796987e-05,3.0000000000196536e-05,0.0012195186926418928,0.004210526315789474
2025-11-14 09:00:00+00:00,2668,1.4985007496251422e-05,2.0000000000131024e-05,0.0013893800230119534,-0.006388575723412251
2025-11-14 10:00:00+00:00,3985,1.0000000000001824e-05,1.0000000000065512e-05,0.0014318941253959134,0.03297256481248427
2025-11-14 11:00:00+00:00,2644,1.0015128593040115e-05,5.0000000000105516e-05,0.0011144852854166369,0.010254462590201291
2025-11-14 12:00:00+00:00,2238,1.0067024128683521e-05,5.0000000000105516e-05,0.0010075721247370742,-0.0017953321364452424
2025-11-14 13:00:00+00:00,2376,9.999999999998225e-06,1.0000000000065512e-05,0.0010180052948009764,0.01818181818181818
2025-11-14 14:00:00+00:00,3771,7.281888093342597e-06,1.0000000000065512e-05,0.001408452554475296,0.02975557917109458
2025-11-14 15:00:00+00:00,4496,6.7993772241990875e-06,1.0000000000065512e-05,0.0015726345420049293,-0.02472711071508131
2025-11-14 16:00:00+00:00,4579,6.955667176239775e-06,1.0000000000065512e-05,0.0015440237850912549,-0.00437636761487965
2025-11-14 17:00:00+00:00,4138,7.696955050747475e-06,1.0000000000065512e-05,0.0014252937662918518,-0.020091987412248852
2025-11-14 18:00:00+00:00,3126,7.693538067817558e-06,1.0000000000065512e-05,0.0013125057895914298,0.01312
2025-11-14 19:00:00+00:00,2209,1.9999999999999947e-05,2.0000000000131024e-05,0.001172360640310312,-0.005906406179009541
2025-11-14 20:00:00+00:00,1649,2.00545785324405e-05,5.0000000000105516e-05,0.0009104034457079531,-0.018226002430133656
2025-11-14 21:00:00+00:00,1619,2.014823965410273e-05,4.0000000000040004e-05,0.000856635149493593,0.0067943174799258805
2025-11-14 22:00:00+00:00,1540,2.0064935064944822e-05,4.999999999988347e-05,0.0008243529834151772,0.0013020833333333333
2025-11-14 23:00:00+00:00,1496,0.0001771791443850222,0.00036999999999998145,0.0007193265133067362,0.019581363943281565
2025-11-17 00:00:00+00:00,988,0.0003341599190283304,0.0017000000000000348,0.0014744296294512402,-0.017435897435897435
2025-11-17 01:00:00+00:00,1894,3.274551214360447e-05,0.0001900000000001345,0.001118381793996951,-0.026624068157614485
2025-11-17 02:00:00+00:00,2779,2.32781576106552e-05,3.0000000000196536e-05,0.0016399513266790598,-0.01839163360980887
2025-11-17 03:00:00+00:00,2342,2.2899231426132678e-05,3.0000000000196536e-05,0.0015022655463261694,0.021822849807445442
2025-11-17 04:00:00+00:00,2272,2.2588028169010484e-05,3.0000000000196536e-05,0.001760480812904951,-0.01235657546337158
2025-11-17 05:00:00+00:00,2051,2.361287176986975e-05,3.0000000000196536e-05,0.0014423489278463173,-0.008312958435207823
2025-11-17 06:00:00+00:00,1747,2.4058385804236474e-05,4.999999999988347e-05,0.0012153798755485227,0.02981651376146789
2025-11-17 07:00:00+00:00,1622,2.385326757089773e-05,4.999999999988347e-05,0.0009864115231753374,0.0
2025-11-17 08:00:00+00:00,2681,2.1682208131289164e-05,5.0000000000105516e-05,0.0020317902000520907,0.008961911874533234
2025-11-17 09:00:00+00:00,3173,1.57264418531397e-05,3.0000000000196536e-05,0.0021445179631972566,-0.003787878787878788
2025-11-17 10:00:00+00:00,2578,9.999999999999364e-06,1.0000000000065512e-05,0.0012208445164056273,-0.0035087719298245615
2025-11-17 11:00:00+00:00,2226,1.0017969451935001e-05,4.999999999988347e-05,0.0010340711394622476,-0.013550135501355014
2025-11-17 12:00:00+00:00,2232,1.1393369175624086e-05,0.00013000000000018552,0.001096467164509432,-0.017101710171017102
2025-11-17 13:00:00+00:00,2114,1.0061494796591251e-05,5.999999999994898e-05,0.0010892081852481629,0.026615969581749048
2025-11-17 14:00:00+00:00,2342,7.4594363791656145e-06,1.0000000000065512e-05,0.0012396312409151415,-0.011976047904191617
2025-11-17 15:00:00+00:00,3375,7.351111111110584e-06,1.0000000000065512e-05,0.0014562897664585576,-0.002673002673002673
2025-11-17 16:00:00+00:00,3017,7.099767981436452e-06,4.999999999988347e-05,0.0013240163033007297,0.013953488372093023
2025-11-17 17:00:00+00:00,3214,8.033602986933194e-06,1.0000000000065512e-05,0.0013725849843461257,0.01339146683276238
2025-11-17 18:00:00+00:00,2527,8.00554016620304e-06,1.0000000000065512e-05,0.0012391014312326668,-0.01823949246629659
2025-11-17 19:00:00+00:00,1723,2.009286128845533e-05,5.0000000000105516e-05,0.0011796797804702432,-0.012790697674418604
2025-11-17 20:00:00+00:00,1883,2.0074349442377444e-05,5.0000000000105516e-05,0.0012359157216157645,0.007446808510638298
2025-11-17 21:00:00+00:00,1973,2.0015205271158206e-05,5.0000000000105516e-05,0.0011127447604159161,0.002036659877800407
2025-11-17 22:00:00+00:00,1895,2.0042216358838295e-05,4.999999999988347e-05,0.0010327230541891449,0.012150026413100899
2025-11-17 23:00:00+00:00,1373,0.00017219956300073685,0.000180000000000069,0.0008220334250934864,0.009495982468955442
2025-11-18 00:00:00+00:00,753,0.00025325365205841594,0.0006099999999999994,0.0008007729318430651,-0.024456521739130436
2025-11-18 01:00:00+00:00,1422,2.924753867790532e-05,0.0001900000000001345,0.0009516983135365901,-0.007102272727272727
2025-11-18 02:00:00+00:00,1903,2.3604834471888632e-05,3.0000000000196536e-05,0.0012960041799275836,0.004210526315789474
2025-11-18 03:00:00+00:00,2017,2.374318294495654e-05,3.0000000000196536e-05,0.0009638155973971316,0.005964214711729622
2025-11-18 04:00:00+00:00,1627,2.320221266135187e-05,5.0000000000105516e-05,0.0009554535938767787,0.0018461538461538461
2025-11-18 05:00:00+00:00,1669,2.3624925104852718e-05,0.00017999999999984695,0.0009207490039892029,-0.015015015015015015
2025-11-18 06:00:00+00:00,2066,2.3872216844144686e-05,8.000000000008001e-05,0.0011332818837869938,-0.00872093023255814
2025-11-18 07:00:00+00:00,1587,2.309388783868576e-05,5.0000000000105516e-05,0.0009885916904937562,-0.015812776723592662
2025-11-18 08:00:00+00:00,1695,2.1339233038349807e-05,5.0000000000105516e-05,0.0011307825005235006,-0.008284023668639054
2025-11-18 09:00:00+00:00,2408,1.5739202657807974e-05,3.0000000000196536e-05,0.0011394062401937893,-0.0212588578574406
2025-11-18 10:00:00+00:00,2749,9.999999999999198e-06,1.0000000000065512e-05,0.0011616198107324202,0.023017902813299233
2025-11-18 11:00:00+00:00,2189,9.999999999998361e-06,1.0000000000065512e-05,0.0010012174380256648,-0.010119595216191352
2025-11-18 12:00:00+00:00,2201,1.0054520672423536e-05,5.0000000000105516e-05,0.0010600816954868199,0.007744874715261959
2025-11-18 13:00:00+00:00,2150,1.0055813953488877e-05,5.0000000000105516e-05,0.0011348097776060432,-0.006060606060606061
2025-11-18 14:00:00+00:00,2633,7.432586403342397e-06,1.0000000000065512e-05,0.0012527242565667424,-0.0007627765064836003
2025-11-18 15:00:00+00:00,4151,6.904360395087532e-06,1.0000000000065512e-05,0.001556511631446363,0.0195416164053076
2025-11-18 16:00:00+00:00,3436,7.67171129220196e-06,1.0000000000065512e-05,0.0013181693500029742,0.009612583745994756
2025-11-18 17:00:00+00:00,3878,8.465703971119455e-06,1.0000000000065512e-05,0.001490480136617872,-0.03174193548387097
2025-11-18 18:00:00+00:00,3607,7.97338508455913e-06,1.0000000000065512e-05,0.0013200858784982038,0.019705800721620873
2025-11-18 19:00:00+00:00,1958,2.009703779366916e-05,7.00000000000145e-05,0.0012433052074412709,-0.021538461538461538
2025-11-18 20:00:00+00:00,1642,2.0121802679658657e-05,5.0000000000105516e-05,0.0010538989085452735,0.012859767299448868
2025-11-18 21:00:00+00:00,1429,2.0230930720782048e-05,5.0000000000105516e-05,0.0008659550678132507,0.023190442726633873
2025-11-18 22:00:00+00:00,1439,2.0166782487843438e-05,5.0000000000105516e-05,0.0008606537001072014,-0.020180932498260265
2025-11-18 23:00:00+00:00,1341,0.00017188665175242053,0.00018999999999991246,0.000779915035067209,-0.011219147344801795
2025-11-19 00:00:00+00:00,1161,0.0002638587424633858,0.0014799999999999258,0.0008926866615523857,-0.0026109660574412533
2025-11-19 01:00:00+00:00,1425,2.4743859649124726e-05,0.00018999999999991246,0.0008633088557683958,-0.019801980198019802
2025-11-19 02:00:00+00:00,1883,2.3287307488051777e-05,5.0000000000105516e-05,0.0008146163569294916,0.023948908994145823
2025-11-19 03:00:00+00:00,1984,2.371975806451439e-05,4.0000000000040004e-05,0.0008761404006567983,-0.03333333333333333
2025-11-19 04:00:00+00:00,1923,2.2865314612586385e-05,5.0000000000105516e-05,0.0009267310342639657,-0.008840353614144566
2025-11-19 05:00:00+00:00,1490,2.3013422818798607e-05,5.0000000000105516e-05,0.0007951177793685673,0.02826379542395693
2025-11-19 06:00:00+00:00,1465,2.3836177474403832e-05,5.0000000000105516e-05,0.0008220921040570998,0.00684931506849315
2025-11-19 07:00:00+00:00,1699,2.320776927604922e-05,5.0000000000105516e-05,0.0009561361737232798,0.01353737492642731
2025-11-19 08:00:00+00:00,1395,2.184946236559574e-05,5.0000000000105516e-05,0.0009477148211084708,-0.021613832853025938
2025-11-19 09:00:00+00:00,2990,1.4267558528427622e-05,5.0000000000105516e-05,0.0015458914738189825,-0.017119838872104734
2025-11-19 10:00:00+00:00,2939,9.999999999999178e-06,1.0000000000065512e-05,0.001265345714075421,-0.01637107776261937
2025-11-19 11:00:00+00:00,2608,9.999999999996548e-06,1.0000000000065512e-05,0.0011782140807992682,-0.003852080123266564
2025-11-19 12:00:00+00:00,2607,1.0015343306482917e-05,5.0000000000105516e-05,0.0011795085086144616,0.0026933435936898806
2025-11-19 13:00:00+00:00,2512,1.0000000000000543e-05,1.0000000000065512e-05,0.001138328651666379,-0.009188973232121454
2025-11-19 14:00:00+00:00,2391,7.231283981596926e-06,1.0000000000065512e-05,0.0012331104684644408,-0.011725293132328308
2025-11-19 15:00:00+00:00,2690,7.765799256505852e-06,5.0000000000105516e-05,0.0013387663934286294,0.0033519553072625698
2025-11-19 16:00:00+00:00,3634,8.040726472205718e-06,4.999999999988347e-05,0.001423726948983846,-0.013215859030837005
2025-11-19 17:00:00+00:00,3779,8.1979359618958e-06,1.0000000000065512e-05,0.0014416495841149948,0.006089489012443739
2025-11-19 18:00:00+00:00,3098,7.879276952870614e-06,1.0000000000065512e-05,0.001263444325476829,0.012609117361784675
2025-11-19 19:00:00+00:00,2548,2.001962323390607e-05,5.0000000000105516e-05,0.0013963511145027741,-0.006690279417552145
2025-11-19 20:00:00+00:00,1736,2.034562211981798e-05,4.0000000000040004e-05,0.0010990982190136331,-0.020809248554913295
2025-11-19 21:00:00+00:00,2651,2.046020369671523e-05,4.0000000000040004e-05,0.0013947201999609162,-0.014404852160727824
2025-11-19 22:00:00+00:00,1713,2.0011675423229477e-05,3.0000000000196536e-05,0.0010906661670837046,0.02401874633860574
2025-11-19 23:00:00+00:00,1646,0.00017243013365734978,0.000180000000000069,0.000868735275410544,0.014598540145985401
2025-11-20 00:00:00+00:00,571,0.0002235376532399128,0.00034999999999985043,0.0005251933860936694,0.0
2025-11-20 01:00:00+00:00,1583,2.4137713202788276e-05,5.0000000000105516e-05,0.0008252842359622012,0.017721518987341773
2025-11-20 02:00:00+00:00,2085,2.3539568345319063e-05,4.999999999988347e-05,0.0009820503869794645,-0.015355086372360844
2025-11-20 03:00:00+00:00,2180,2.356422018348895e-05,3.0000000000196536e-05,0.0009904359569247523,-0.02432308398347866
2025-11-20 04:00:00+00:00,1965,2.3486005089059835e-05,4.0000000000040004e-05,0.0009587949902053834,0.01020408163265306
2025-11-20 05:00:00+00:00,1981,2.3220595658760578e-05,3.0000000000196536e-05,0.0009381542419144257,-0.004044489383215369
2025-11-20 06:00:00+00:00,1406,2.3257467994310698e-05,4.999999999988347e-05,0.0008397695036256851,0.029181494661921707
2025-11-20 07:00:00+00:00,1510,2.3754966887410648e-05,5.0000000000105516e-05,0.001074945863921102,-0.04042412193505633
2025-11-20 08:00:00+00:00,1861,2.228909188608309e-05,4.999999999988347e-05,0.0012479692308246628,0.007023230686115613
2025-11-20 09:00:00+00:00,2368,1.5126689189185704e-05,5.0000000000105516e-05,0.001247222037684385,-0.02714164546225615
2025-11-20 10:00:00+00:00,2863,9.999999999999123e-06,1.0000000000065512e-05,0.001232633287780762,-0.015416958654519973
2025-11-20 11:00:00+00:00,2129,9.999999999997929e-06,1.0000000000065512e-05,0.0010325662289657972,-0.010387157695939566
2025-11-20 12:00:00+00:00,2212,1.0031645569620625e-05,4.999999999988347e-05,0.0010327254976016237,0.0031717263253285004
2025-11-20 13:00:00+00:00,2213,1.0045187528243898e-05,5.0000000000105516e-05,0.0011050104663766968,-0.01177536231884058
2025-11-20 14:00:00+00:00,2394,7.89055973266178e-06,5.0000000000105516e-05,0.0012360893877922238,-0.020476389469285417
